2025-04-25 15:37:22.827 | INFO     | __main__:<module>:168 - [INFO] Arguments:
2025-04-25 15:37:22.828 | INFO     | __main__:<module>:169 - Input root: data/data_text
2025-04-25 15:37:22.828 | INFO     | __main__:<module>:170 - Output root: output/des4
2025-04-25 15:37:22.829 | INFO     | __main__:<module>:171 - Datasets: ['MAVEN']
2025-04-25 15:37:22.829 | INFO     | __main__:<module>:172 - Perms: [0]
2025-04-25 15:37:22.830 | INFO     | __main__:<module>:173 - Model: gemini-2.0-flash-lite
2025-04-25 15:37:22.830 | INFO     | __main__:<module>:174 - Candidate: 5
2025-04-25 15:37:22.831 | INFO     | __main__:<module>:175 - Num try: 3
2025-04-25 15:37:22.832 | INFO     | __main__:<module>:176 - Max consecutive 429 error: 5
2025-04-25 15:37:22.832 | INFO     | __main__:<module>:177 - Max num threads: 10
2025-04-25 15:37:22.833 | INFO     | __main__:<module>:178 - Resume: False
2025-04-25 15:37:22.833 | INFO     | __main__:<module>:179 - Convert test: False
2025-04-25 15:37:22.834 | INFO     | __main__:<module>:180 - Logs dir: logs/extractor
2025-04-25 15:37:22.836 | INFO     | __main__:<module>:181 - Gen des: True
2025-04-25 15:37:22.836 | INFO     | __main__:<module>:182 - [INFO] Start processing...
2025-04-25 15:39:02.988 | INFO     | extractor.consumer:__init__:48 - [INFO] Found 10 valid extractors
2025-04-25 15:39:04.995 | INFO     | extractor.consumer:pause_threads:69 - [PAUSE] All threads paused
2025-04-25 15:39:05.001 | INFO     | extractor.consumer:__init__:55 - [START] Start 10 threads
2025-04-25 15:39:05.211 | INFO     | __main__:run:66 - ====================================================================================================
2025-04-25 15:39:05.211 | INFO     | __main__:run:67 - Start processing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl to output/des4\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-25 15:39:05.212 | INFO     | __main__:run:68 - ====================================================================================================
2025-04-25 15:39:05.213 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl...
2025-04-25 15:39:05.301 | INFO     | extractor.producer:produce:65 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl with 280 item in 5 lines
2025-04-25 15:39:05.347 | INFO     | extractor.consumer:clear_results:83 - [CLEAR] All results cleared
2025-04-25 15:39:05.349 | INFO     | extractor.consumer:consume:170 - [CONSUMING] Start consuming.
2025-04-25 15:39:05.350 | INFO     | extractor.consumer:resume_threads:74 - [RESUME] All threads resumed
2025-04-25 15:39:05.502 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 4 got error: '\n    "trigger_word"' | Text: the 1740 batavia massacre ( , literally ` ` murder of the chinese'' ; , meaning ` ` chinatown tumult'' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present-day jakarta ) in the dutch east indies .
2025-04-25 15:39:05.503 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 3 got error: '\n    "trigger_word"' | Text: the garrison's warriors allegedly used passwords to help them determine friend from foe , while their foes killed many of their own in the confusion .
2025-04-25 15:39:05.505 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 5 got error: '\n    "trigger_word"' | Text: on 30 september 2010 , dubai's police chief dahi khalfan said he received death threats from israel's spy agency mossad linked to his role in uncovering details of the assassination of al-mabhouh , but whether such calls existed remains unconfirmed .
2025-04-25 15:39:05.508 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 2 got error: '\n    "trigger_word"' | Text: the kidnappers murdered laporte and negotiations led to cross's release and the kidnappers'exile to cuba .
2025-04-25 15:39:05.509 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 6 got error: '\n    "trigger_word"' | Text: more than a hundred cossacks were killed , but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons .
2025-04-25 15:39:05.510 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 7 got error: '\n    "trigger_word"' | Text: both enginemen and five passengers were killed .
2025-04-25 15:39:05.511 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 8 got error: '\n    "trigger_word"' | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives , but the nepalese authorities never officially revealed anyone's identity as the perpetrator of the massacre .
2025-04-25 15:39:05.512 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 9 got error: '\n    "trigger_word"' | Text: they told passers-by that they had killed a soldier to avenge the killing of muslims by the british armed forces .
2025-04-25 15:39:05.514 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 1 got error: '\n    "trigger_word"' | Text: in all , minor injuries were reported , three people died in san bernardino when their car swept into a channel , and an engineer was killed returning to china lake when her car was swept into a wash . damage in the region totaled $ 19 million ( 1983 usd ) .
2025-04-25 15:39:05.516 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 0 got error: '\n    "trigger_word"' | Text: the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able-bodied male population through massacre and subjection of army conscripts to forced labour , followed by the deportation of women , children , the elderly , and the infirm on death marches leading to the syrian desert .
2025-04-25 15:39:05.517 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 4 got error: '\n    "trigger_word"' | Text: the 1740 batavia massacre ( , literally ` ` murder of the chinese'' ; , meaning ` ` chinatown tumult'' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present-day jakarta ) in the dutch east indies .
2025-04-25 15:39:05.518 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 3 got error: '\n    "trigger_word"' | Text: the garrison's warriors allegedly used passwords to help them determine friend from foe , while their foes killed many of their own in the confusion .
2025-04-25 15:39:05.520 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 5 got error: '\n    "trigger_word"' | Text: on 30 september 2010 , dubai's police chief dahi khalfan said he received death threats from israel's spy agency mossad linked to his role in uncovering details of the assassination of al-mabhouh , but whether such calls existed remains unconfirmed .
2025-04-25 15:39:05.521 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 2 got error: '\n    "trigger_word"' | Text: the kidnappers murdered laporte and negotiations led to cross's release and the kidnappers'exile to cuba .
2025-04-25 15:39:05.522 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 6 got error: '\n    "trigger_word"' | Text: more than a hundred cossacks were killed , but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons .
2025-04-25 15:39:05.523 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 7 got error: '\n    "trigger_word"' | Text: both enginemen and five passengers were killed .
2025-04-25 15:39:05.525 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 8 got error: '\n    "trigger_word"' | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives , but the nepalese authorities never officially revealed anyone's identity as the perpetrator of the massacre .
2025-04-25 15:39:05.526 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 9 got error: '\n    "trigger_word"' | Text: they told passers-by that they had killed a soldier to avenge the killing of muslims by the british armed forces .
2025-04-25 15:39:05.527 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 1 got error: '\n    "trigger_word"' | Text: in all , minor injuries were reported , three people died in san bernardino when their car swept into a channel , and an engineer was killed returning to china lake when her car was swept into a wash . damage in the region totaled $ 19 million ( 1983 usd ) .
2025-04-25 15:39:05.528 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 0 cannot extract event list after 3 attempts. | Text: the genocide was carried out during and after world war i and implemented in two phases — the wholesale killing of the able-bodied male population through massacre and subjection of army conscripts to forced labour , followed by the deportation of women , children , the elderly , and the infirm on death marches leading to the syrian desert .
2025-04-25 15:39:05.529 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 4 got error: '\n    "trigger_word"' | Text: the 1740 batavia massacre ( , literally ` ` murder of the chinese'' ; , meaning ` ` chinatown tumult'' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present-day jakarta ) in the dutch east indies .
2025-04-25 15:39:05.531 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 3 got error: '\n    "trigger_word"' | Text: the garrison's warriors allegedly used passwords to help them determine friend from foe , while their foes killed many of their own in the confusion .
2025-04-25 15:39:05.532 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 5 got error: '\n    "trigger_word"' | Text: on 30 september 2010 , dubai's police chief dahi khalfan said he received death threats from israel's spy agency mossad linked to his role in uncovering details of the assassination of al-mabhouh , but whether such calls existed remains unconfirmed .
2025-04-25 15:39:05.534 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 2 cannot extract event list after 3 attempts. | Text: the kidnappers murdered laporte and negotiations led to cross's release and the kidnappers'exile to cuba .
2025-04-25 15:39:05.536 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 6 cannot extract event list after 3 attempts. | Text: more than a hundred cossacks were killed , but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons .
2025-04-25 15:39:05.537 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 7 cannot extract event list after 3 attempts. | Text: both enginemen and five passengers were killed .
2025-04-25 15:39:05.539 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 8 cannot extract event list after 3 attempts. | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives , but the nepalese authorities never officially revealed anyone's identity as the perpetrator of the massacre .
2025-04-25 15:39:05.540 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 9 cannot extract event list after 3 attempts. | Text: they told passers-by that they had killed a soldier to avenge the killing of muslims by the british armed forces .
2025-04-25 15:39:05.542 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 1 got error: '\n    "trigger_word"' | Text: in all , minor injuries were reported , three people died in san bernardino when their car swept into a channel , and an engineer was killed returning to china lake when her car was swept into a wash . damage in the region totaled $ 19 million ( 1983 usd ) .
2025-04-25 15:39:05.546 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 0 got error: '\n    "trigger_word"' | Text: all 60 people aboard were killed in the crash .
2025-04-25 15:39:05.561 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 4 cannot extract event list after 3 attempts. | Text: the 1740 batavia massacre ( , literally ` ` murder of the chinese'' ; , meaning ` ` chinatown tumult'' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present-day jakarta ) in the dutch east indies .
2025-04-25 15:39:05.562 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 3 cannot extract event list after 3 attempts. | Text: the garrison's warriors allegedly used passwords to help them determine friend from foe , while their foes killed many of their own in the confusion .
2025-04-25 15:39:05.563 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 5 cannot extract event list after 3 attempts. | Text: on 30 september 2010 , dubai's police chief dahi khalfan said he received death threats from israel's spy agency mossad linked to his role in uncovering details of the assassination of al-mabhouh , but whether such calls existed remains unconfirmed .
2025-04-25 15:39:05.564 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 2 got error: '\n    "trigger_word"' | Text: the massacre in rock springs was one among several instances of violence culminating from years of anti-chinese sentiment in the united states .
2025-04-25 15:39:05.565 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 6 got error: '\n    "trigger_word"' | Text: all 258 passengers and 13 crew on board were killed , along with two people on the ground .
2025-04-25 15:39:05.567 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 7 got error: '\n    "trigger_word"' | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two-man locomotive crew of each train .
2025-04-25 15:39:05.569 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 8 got error: '\n    "trigger_word"' | Text: officially , according to the french general staff , a dozen ` ` terrorists'' were killed and a french soldier is injured as a result of an ` ` act of opportunity .''
2025-04-25 15:39:05.571 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 9 got error: '\n    "trigger_word"' | Text: a total of 1 , 315 italians were killed in the battle , 5 , 155 were executed by 26 september , and 3 , 000 were drowned when the german ships taking the survivors to concentration camps were sunk by the allies .
2025-04-25 15:39:05.572 | ERROR    | extractor.consumer:worker:159 - [FAIL] Worker 1 cannot extract event list after 3 attempts. | Text: in all , minor injuries were reported , three people died in san bernardino when their car swept into a channel , and an engineer was killed returning to china lake when her car was swept into a wash . damage in the region totaled $ 19 million ( 1983 usd ) .
2025-04-25 15:39:05.574 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 0 got error: '\n    "trigger_word"' | Text: all 60 people aboard were killed in the crash .
2025-04-25 15:39:05.576 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 4 got error: '\n    "trigger_word"' | Text: on the evening of , 2014 , in isla vista , california , 22-year-old elliot rodger killed six people and injured fourteen others near the campus of university of california , santa barbara , before killing himself inside his vehicle .
2025-04-25 15:39:05.577 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 3 got error: '\n    "trigger_word"' | Text: the attack killed six and left 125 others injured ; seven of whom suffered serious injuries .
2025-04-25 15:39:05.578 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 5 got error: '\n    "trigger_word"' | Text: he said that dubai would ask for an arrest warrant to be issued for meir dagan , the head of mossad , if it is confirmed that the mossad is involved and responsible for the assassination .
2025-04-25 15:39:05.579 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 2 got error: '\n    "trigger_word"' | Text: the massacre in rock springs was one among several instances of violence culminating from years of anti-chinese sentiment in the united states .
2025-04-25 15:39:05.580 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 6 got error: '\n    "trigger_word"' | Text: all 258 passengers and 13 crew on board were killed , along with two people on the ground .
2025-04-25 15:39:05.581 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 7 got error: '\n    "trigger_word"' | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two-man locomotive crew of each train .
2025-04-25 15:39:05.582 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 8 got error: '\n    "trigger_word"' | Text: officially , according to the french general staff , a dozen ` ` terrorists'' were killed and a french soldier is injured as a result of an ` ` act of opportunity .''
2025-04-25 15:39:05.584 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 9 got error: '\n    "trigger_word"' | Text: a total of 1 , 315 italians were killed in the battle , 5 , 155 were executed by 26 september , and 3 , 000 were drowned when the german ships taking the survivors to concentration camps were sunk by the allies .
2025-04-25 15:39:05.587 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 1/3] Worker 1 got error: '\n    "trigger_word"' | Text: , governments and parliaments of 31 countries , including brazil , canada , france , germany , italy , and russia , as well as 49 of the 50 states of the united states , have recognized the events as a genocide .
2025-04-25 15:39:05.588 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 0 got error: '\n    "trigger_word"' | Text: all 60 people aboard were killed in the crash .
2025-04-25 15:39:05.589 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 4 got error: '\n    "trigger_word"' | Text: on the evening of , 2014 , in isla vista , california , 22-year-old elliot rodger killed six people and injured fourteen others near the campus of university of california , santa barbara , before killing himself inside his vehicle .
2025-04-25 15:39:05.591 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 3 got error: '\n    "trigger_word"' | Text: the attack killed six and left 125 others injured ; seven of whom suffered serious injuries .
2025-04-25 15:39:05.592 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 2/3] Worker 5 got error: '\n    "trigger_word"' | Text: he said that dubai would ask for an arrest warrant to be issued for meir dagan , the head of mossad , if it is confirmed that the mossad is involved and responsible for the assassination .
2025-04-25 15:39:05.593 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 2 got error: '\n    "trigger_word"' | Text: the massacre in rock springs was one among several instances of violence culminating from years of anti-chinese sentiment in the united states .
2025-04-25 15:39:05.594 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 6 got error: '\n    "trigger_word"' | Text: all 258 passengers and 13 crew on board were killed , along with two people on the ground .
2025-04-25 15:39:05.595 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 7 got error: '\n    "trigger_word"' | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two-man locomotive crew of each train .
2025-04-25 15:39:05.596 | ERROR    | extractor.consumer:worker:156 - [ERROR at ATTEMPT 3/3] Worker 8 got error: '\n    "trigger_word"' | Text: officially , according to the french general staff , a dozen ` ` terrorists'' were killed and a french soldier is injured as a result of an ` ` act of opportunity .''
